Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,30,30.77777777777778,29.666666666666668,29.22222222222222,29.444444444444446,28.333333333333336,29.444444444444446,29,29.333333333333336,28.22222222222222,28.888888888888893,27.77777777777778,29.111111111111114,30,28.888888888888893,27.666666666666668,29.666666666666668,28.22222222222222,29.111111111111114,29,30.22222222222222,30.444444444444446,29.22222222222222,29,30.555555555555554,28.333333333333336,28.666666666666668,29.111111111111114,28.22222222222222,28.333333333333336,28,28.555555555555554,29.22222222222222,28,28.77777777777778,29.111111111111114,28.333333333333336,28.095502498611882,28.22222222222222,28.22222222222222,27.888888888888893,29.22222222222222,28.77777777777778,29.666666666666668,29.888888888888893,29.333333333333336,29.794330183435243,30,29.22222222222222,28.888888888888893,29.888888888888893,29.111111111111114,28.444444444444446,28.666666666666668,29.333333333333336,28.444444444444446,28.111111111111114,29.666666666666668,30.333333333333336,29.111111111111114,29.22222222222222,29.444444444444446,28,29.291024076334185,32.22222222222222,31.333333333333336,31.21181828279462,29.499833647554617,29.509651652984246,31.760133259300385,30.333333333333336,30.854605993340734,31.044842550350506,27.549433459231278,29.09494725152693,27.89818828498388,29.333333333333336,29.817534490431683,27.904391328515846,30,29.81090100111235,28.761799000555243,29.323558813728756,28.79377431906615,29.19626998223801,28.609595903373037,29.774469503388513,28.65711429523492,28.183023872679048,28.22222222222222,28.904947192884936,29.127292940522512,28.32703843590313,29.6798577145398,28.919667590027693,28.279915714761007,29.676558852950983,28.820375335120644,29,29,29.101410640897477,29.111111111111114,29.34637616718542,30.41782729805014,28.819405808389895,28.422338181414453,29.731528733081877,30.555555555555554,28.555555555555554,28.898521729465376,29.228717492776173,28.555555555555554,30.111111111111114,28.68898031802513,30.690537084398976,29.49031827286891,27.333333333333336,28.444444444444446,30.111111111111114,29.77777777777778,28.333333333333336
Sort Rows,54.44444444444444,54.44444444444444,54.44444444444444,49,49,43.55555555555556,49,49,49,49,49,43.55555555555556,54.44444444444444,54.44444444444444,54.44444444444444,43.55555555555556,49,43.55555555555556,43.55555555555556,49,49,49,49,43.55555555555556,54.44444444444444,49,49,49,43.55555555555556,54.44444444444444,43.55555555555556,49,54.44444444444444,49,49,49,49,48.97279289283731,43.55555555555556,49,43.55555555555556,49,43.55555555555556,54.44444444444444,54.44444444444444,49,54.474708171206224,54.44444444444444,49,54.44444444444444,43.55555555555556,49,43.55555555555556,49,54.44444444444444,49,49,49,49,54.44444444444444,49,54.44444444444444,43.55555555555556,43.49273271940531,49,49,54.426302343663224,43.473439059554174,43.48790769913468,54.41421432537479,43.55555555555556,48.945615982241954,54.52320017803494,48.98911353032659,48.97279289283731,43.57007891519395,54.44444444444444,54.51713395638628,49.02723735408561,49,49.05450500556173,43.53137146029983,43.54104187493058,49.02723735408561,48.95648312611012,43.63798285650673,48.994556160426626,43.54104187493058,54.155614500442084,49,54.474708171206224,54.474708171206224,43.545878693623635,49.02178746109382,48.86426592797783,48.90761894199845,49.0163387795932,43.78909740840036,49,49,43.54104187493058,49,49.02178746109382,54.59610027855153,49.07088016023144,48.96191850782724,48.923896161526514,54.55555555555556,43.66666666666667,54.79604312548628,49.34429873305179,55,49.66666666666667,49.816523963082396,55.376403869676416,55.530825728911644,44.44444444444444,50,50,55.55555555555556,44.44444444444444
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11117287381878822,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328525463219794,0.4444444444444445,1,1.2218149505720315,1.330819563047577,1.3312624805857556,1.3325930038867295,1.4444444444444444,1.5538290788013316,1.2239902080783351,1.110864252388358,0.6662965019433648,0.6668889629876625,0.5555555555555556,0.5562972852692478,0.5558643690939411,0.4444444444444445,0.3337041156840934,0.3331482509716824,0.3332222592469177,0.22234574763757645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11107408641563923,0.11111111111111112,0.11116051578479325,0.11142061281337048,0.11127183709803048,0.11102475852115021,0.11093854004881296,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_hits,280.8888888888889,282.77777777777777,385,617.3333333333334,825.4444444444446,1090.5555555555557,1293.2222222222222,1503.3333333333335,1730.5555555555554,1954.7777777777778,2331.1111111111113,2400.666666666667,2340.5555555555557,2382.1111111111113,2319.1111111111113,2342.4444444444443,2416.777777777778,2474.777777777778,2502.4444444444443,2416.222222222222,2500.5555555555557,2546.3333333333335,2574,2555.666666666667,2564.3333333333335,2515,2405.1111111111113,2439.5555555555557,2397.888888888889,2359,2427.888888888889,2392.1111111111113,2405.888888888889,2428.5555555555557,2377.1111111111113,2427.4444444444443,2367.888888888889,2346.8073292615213,2368.3333333333335,2270.666666666667,2313.5555555555557,2368.777777777778,2275,2295.5555555555557,2261,2253.4444444444443,2250.8060033351862,2251.1111111111113,2205.3333333333335,2116.888888888889,2032.8888888888891,2051.777777777778,2079.888888888889,2158.777777777778,2142.1111111111113,2179.5555555555557,2152.222222222222,2176.3333333333335,2189.222222222222,2217.777777777778,2247.5555555555557,2271.5555555555557,2173.666666666667,2157.9940086541665,2101.1111111111113,2122.888888888889,2194.3796512273684,2196.0740822890098,2176.5032172176616,2110.3831204886174,2052.1111111111113,2110.876803551609,2140.4250584177144,2170.628749166852,2146.9183786785115,2110.925864176948,2116.5555555555557,2162.3275478415662,2161.7565314063368,2166.222222222222,2080.4226918798663,2091.3936701832313,1979.2291458402754,1913.0628126737076,1800.399644760213,1750.5287765779806,1742.3619597822465,1807.0643118960347,1719.3854995579136,1766.8888888888891,1787.5486381322958,1892.1623123957754,1921.1286380804263,2059.3597154290796,2030.360110803324,1979.1504935122546,1987.1068133822384,2076.7426273458445,2064.777777777778,2022.6666666666667,2005.3315561479508,2041.7777777777778,2006.2249888839483,2052.2562674094706,2066.318014910426,1992.1172421449985,2014.865764366541,2037.6666666666667,2032.1111111111113,2073.024341447149,2108.5796843743055,2112.888888888889,2138.1111111111113,2149.8943622817746,2277.9939953297007,2330.4028488760296,2307.777777777778,2403.5555555555557,2388.4444444444443,2361,2355.4444444444443
table_open_cache_misses,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11117287381878822,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3328525463219794,0.4444444444444445,1,1.2218149505720315,1.330819563047577,1.3312624805857556,1.3325930038867295,1.4444444444444444,1.5538290788013316,1.2239902080783351,1.110864252388358,0.6662965019433648,0.6668889629876625,0.5555555555555556,0.5562972852692478,0.5558643690939411,0.4444444444444445,0.3337041156840934,0.3331482509716824,0.3332222592469177,0.22234574763757645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11107408641563923,0.11111111111111112,0.11116051578479325,0.11142061281337048,0.11127183709803048,0.11102475852115021,0.11093854004881296,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,1,1,1,1,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,1,0.888888888888889,0.888888888888889,1,1,1,1,0.888888888888889,1.1111111111111112,1,1,1,0.888888888888889,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1,1,1,1,0.999444752915047,0.888888888888889,1,0.888888888888889,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1.1117287381878822,1.1111111111111112,1,1.1111111111111112,0.888888888888889,1,0.888888888888889,1,1.1111111111111112,1,1,1,1,1.1111111111111112,1,1.1111111111111112,0.888888888888889,0.887606790191945,1,1,1.1107408641563923,0.8872130420317179,0.8875083203905036,1.110494169905608,0.888888888888889,0.9988901220865705,1.1127183709803048,0.9997778271495223,0.999444752915047,0.8891852839835501,1.1111111111111112,1.1125945705384956,1.000555864369094,1,1.0011123470522802,0.8883953359244863,0.8885926913251139,1.000555864369094,0.9991119005328597,0.890571078704219,0.9998889012331963,0.8885926913251139,1.1052166224580018,1,1.1117287381878822,1.1117287381878822,0.8886914019106864,1.0004446420631392,0.9972299168975068,0.9981146722856826,1.000333444481494,0.8936550491510277,1,1,0.8885926913251139,1,1.0004446420631392,1.1142061281337048,1.0014465338822744,0.9992228266903519,0.9984468604393166,1.1111111111111112,0.888888888888889,1.1114816049794376,1.0002222716159146,1.1111111111111112,1,1.000778383186923,1.1119759813188035,1.1128421989761852,0.888888888888889,1,1,1.1111111111111112,0.888888888888889
Slow Queries,4.222222222222222,4.666666666666667,5,6.333333333333334,7.444444444444445,9.11111111111111,10.11111111111111,11.222222222222223,12.222222222222223,13.555555555555557,14.88888888888889,14.88888888888889,14.88888888888889,15.555555555555557,14.555555555555557,15.777777777777777,17.88888888888889,18.444444444444446,17.666666666666668,17.77777777777778,18,17.88888888888889,16.88888888888889,16.88888888888889,16.11111111111111,14.88888888888889,14.555555555555557,16,15.555555555555557,16.22222222222222,16.88888888888889,18,18,18.11111111111111,17.22222222222222,17.11111111111111,15.777777777777777,15.76901721265963,15.555555555555557,14.88888888888889,14.666666666666668,15.666666666666668,15.333333333333334,14.88888888888889,14.666666666666668,15.777777777777777,15.564202334630352,15.666666666666668,16.444444444444446,16.11111111111111,15.88888888888889,16.11111111111111,16.555555555555557,16.333333333333336,15.666666666666668,15.666666666666668,15.666666666666668,14.666666666666668,15.666666666666668,14.444444444444446,13.555555555555557,14,13.777777777777777,16.198823921002997,23.22222222222222,27.77777777777778,34.5440408752638,39.480980370411444,45.04104725981806,48.52859522487507,52.22222222222223,57.82463928967813,59.8642483587404,57.320595423239276,56.74625208217657,54.90719128598422,55.333333333333336,55.407209612817084,54.919399666481375,56.777777777777786,54.50500556173525,56.30205441421432,54.870598689325774,55.36409116175654,52.619893428063946,49.64933763776021,49.216753694034,53.204487393091185,50.729442970822284,51,50.25013896609228,55.36409116175654,54.09908909131303,58.359270787016456,59.722991689750685,61.550404790950424,62.687562520840274,64.2314566577301,65,64.22222222222223,60.75752526935465,63.777777777777786,63.36149399733215,64.73537604456826,62.31222877489707,58.95414677473076,61.681828267140006,65.22222222222223,60.88888888888889,57.24130265644104,50.789064236497,45.55555555555556,39.88888888888889,35.80562659846547,31.913710663849663,24.482528377476076,16.666666666666668,16.333333333333336,16.666666666666668,16.77777777777778,15.777777777777777
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,59.88888888888889,61.66666666666667,114.66666666666667,237.33333333333334,347.77777777777777,488,597.2222222222223,708,828.1111111111111,947.5555555555557,1142.7777777777778,1182.3333333333335,1153.2222222222222,1175.4444444444446,1142.2222222222222,1152,1191.3333333333335,1219.4444444444446,1232.6666666666667,1190.2222222222222,1232.111111111111,1254.2222222222222,1264,1253,1258.3333333333335,1233,1178.3333333333335,1196.111111111111,1172.6666666666667,1152.888888888889,1186.888888888889,1172.2222222222222,1179.2222222222222,1190.111111111111,1164.2222222222222,1189.5555555555557,1158.7777777777778,1149.916712937257,1160.6666666666667,1112.3333333333335,1132.4444444444446,1161.111111111111,1115,1124.6666666666667,1107.4444444444446,1102.111111111111,1100.277932184547,1100.111111111111,1078,1033.111111111111,992.7777777777777,999.6666666666667,1014.5555555555557,1052.7777777777778,1047,1063.2222222222222,1049.4444444444446,1062.5555555555557,1073.111111111111,1086.5555555555557,1102.6666666666667,1114.5555555555557,1065.7777777777778,1058.0272939087986,1032.2222222222222,1036.6666666666667,1064.5340442074862,1058.2233558833316,1047.2598180607943,1014.3253747917822,982.7777777777777,1006.881243063263,1017.8034939356849,1025.8831370806488,1015.8800666296502,998.4439257530288,1007.1111111111111,1029.8175344904316,1024.3468593663147,1026.111111111111,980.2002224694104,986.6740699611325,935.9102521381761,910.0611450806003,859.1252220248668,833.4632082823111,826.7970225530496,859.3802065978007,818.7444739168877,847.1111111111111,850.1389660922736,898.16564758199,906.6874027993779,974.766562916852,954.9030470914125,935.6770544527004,943.6478826275425,988.2707774798928,985.7777777777777,973.2222222222223,959.5690325447073,981.8888888888889,966.7630057803468,991.866295264624,994.5476799821965,950.8160319751305,960.7277568227203,968.4444444444446,965.3333333333334,995.3317772590865,1014.3365192264948,1017.5555555555557,1034.888888888889,1040.6983209162681,1113.6439452907816,1141.3309592699757,1133.5555555555557,1181.4444444444446,1177.3333333333335,1162.6666666666667,1158.6666666666667
